instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,160222344,160222344,1,11564213,49552710,"[48887602, 49863356, 49907173]"
0,144,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,260076064,260076064,60451815,110315171,49920297,"[49907173, 49906421, 49947299]"
0,288,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,310022311,310022311,110315171,160222344,49933322,"[49906421, 49947299, 49946247]"
0,432,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,359967502,359967502,160222344,210128765,49946245,"[49947299, 49946247, 49945191]"
0,576,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,409911637,409911637,210128765,260076064,49945191,"[49946247, 49945191, 49944135]"
0,720,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,459854716,459854716,260076064,310022311,49944135,"[49945191, 49944135, 49943079]"
0,864,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,509824348,509824348,310022311,359967502,49952282,"[49944135, 49943079, 49969632]"
0,1008,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,548794561,548794561,359967502,409911637,46294308,"[49943079, 49969632, 38970213]"
0,1152,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,596271312,596271312,409911637,459854716,45472198,"[49969632, 38970213, 47476751]"
0,1296,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,643278437,643278437,459854716,509824348,44484696,"[38970213, 47476751, 47007125]"
0,1440,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,688735347,688735347,509824348,548794561,46646928,"[47476751, 47007125, 45456910]"
0,1584,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,732697262,732697262,548794561,596271312,45475316,"[47007125, 45456910, 43961915]"
0,1728,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,775109220,775109220,596271312,643278437,43943594,"[45456910, 43961915, 42411958]"
0,1872,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,815998696,815998696,643278437,688735347,42421116,"[43961915, 42411958, 40889476]"
0,2016,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,855984815,855984815,688735347,732697262,41095851,"[42411958, 40889476, 39986119]"
0,2160,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,894640707,894640707,732697262,775109220,39843829,"[40889476, 39986119, 38655892]"
0,2304,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,934772081,934772081,775109220,815998696,39591128,"[39986119, 38655892, 40131374]"
0,2448,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,974891141,974891141,815998696,855984815,39635442,"[38655892, 40131374, 40119060]"
0,2592,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1015064635,1015064635,855984815,894640707,40141309,"[40131374, 40119060, 40173494]"
0,2736,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1054503270,1054503270,894640707,934772081,39910396,"[40119060, 40173494, 39438635]"
0,2880,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1093905256,1093905256,934772081,974891141,39671371,"[40173494, 39438635, 39401986]"
0,3024,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1133894488,1133894488,974891141,1015064635,39609951,"[39438635, 39401986, 39989232]"
0,3168,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1173937630,1173937630,1015064635,1054503270,39811453,"[39401986, 39989232, 40043142]"
0,3312,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1213765132,1213765132,1054503270,1093905256,39953292,"[39989232, 40043142, 39827502]"
0,3456,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1253080489,1253080489,1093905256,1133894488,39728667,"[40043142, 39827502, 39315357]"
0,3600,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1292817170,1292817170,1133894488,1173937630,39626513,"[39827502, 39315357, 39736681]"
0,3744,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1332812135,1332812135,1173937630,1213765132,39682334,"[39315357, 39736681, 39994965]"
0,3888,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1372673635,1372673635,1213765132,1253080489,39864382,"[39736681, 39994965, 39861500]"
0,4032,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1412428363,1412428363,1253080489,1292817170,39870397,"[39994965, 39861500, 39754728]"
0,4176,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1452022933,1452022933,1292817170,1332812135,39736932,"[39861500, 39754728, 39594570]"
0,4320,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1491739440,1491739440,1332812135,1372673635,39688601,"[39754728, 39594570, 39716507]"
0,4464,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1531646990,1531646990,1372673635,1412428363,39739542,"[39594570, 39716507, 39907550]"
0,4608,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1571415049,1571415049,1412428363,1452022933,39797372,"[39716507, 39907550, 39768059]"
0,4752,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1611018758,1611018758,1452022933,1491739440,39759772,"[39907550, 39768059, 39603709]"
0,4896,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1650728191,1650728191,1491739440,1531646990,39693733,"[39768059, 39603709, 39709433]"
0,5040,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1690490486,1690490486,1531646990,1571415049,39691812,"[39603709, 39709433, 39762295]"
0,5184,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1730240467,1730240467,1571415049,1611018758,39740569,"[39709433, 39762295, 39749981]"
0,5328,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1769983636,1769983636,1611018758,1650728191,39751815,"[39762295, 39749981, 39743169]"
0,5472,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1801122881,1801122881,1650728191,1690490486,36877465,"[39749981, 39743169, 31139245]"
0,5616,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1810989127,1810989127,1690490486,1730240467,26916220,"[39743169, 31139245, 9866246]"
0,5760,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1813109273,1813109273,1730240467,1769983636,14375212,"[31139245, 9866246, 2120146]"
0,5904,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1815196194,1815196194,1769983636,1801122881,4691104,"[9866246, 2120146, 2086921]"
0,6048,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,6192,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,6336,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,6480,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,6624,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,6768,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,6912,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,7056,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3017320640,17320640,123426,10673518,2215707,"[2215622, 2215706, 2215794]"
0,7200,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,7344,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,7488,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,7632,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,7776,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,7920,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,8064,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,8208,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3517628184,517628184,17320640,510981062,2215707,"[2215622, 2215706, 2215794]"
0,8352,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,8496,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,8640,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,8784,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,8928,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,9072,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,9216,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,9360,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4013636568,1013636568,517628184,1006989446,2215707,"[2215622, 2215706, 2215794]"
0,9504,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,9648,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,9792,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,9936,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,10080,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,10224,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,10368,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,10512,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4509644952,1509644952,1013636568,1502997830,2215707,"[2215622, 2215706, 2215794]"
0,10656,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,10800,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,10944,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,11088,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,11232,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,11376,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,11520,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,11664,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5005653336,2005653336,1509644952,1999006214,2215707,"[2215622, 2215706, 2215794]"
0,11808,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5494043439,2494043439,2005653336,2487775476,2089321,"[2089297, 2089321, 2089345]"
0,11952,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5494043439,2494043439,2005653336,2487775476,2089321,"[2089297, 2089321, 2089345]"
1,1,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,160747800,160747800,1,12089669,49552710,"[48887602, 49863356, 49907173]"
1,145,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,260601520,260601520,60977271,110840627,49920297,"[49907173, 49906421, 49947299]"
1,289,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,310547767,310547767,110840627,160747800,49933322,"[49906421, 49947299, 49946247]"
1,433,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,360492958,360492958,160747800,210654221,49946245,"[49947299, 49946247, 49945191]"
1,577,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,410437093,410437093,210654221,260601520,49945191,"[49946247, 49945191, 49944135]"
1,721,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,460380172,460380172,260601520,310547767,49944135,"[49945191, 49944135, 49943079]"
1,865,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,510349804,510349804,310547767,360492958,49952282,"[49944135, 49943079, 49969632]"
1,1009,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,549847096,549847096,360492958,410437093,46470001,"[49943079, 49969632, 39497292]"
1,1153,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,596796768,596796768,410437093,460380172,45472198,"[49969632, 39497292, 46949672]"
1,1297,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,643803893,643803893,460380172,510349804,44484696,"[39497292, 46949672, 47007125]"
1,1441,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,689260803,689260803,510349804,549847096,46471235,"[46949672, 47007125, 45456910]"
1,1585,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,733222718,733222718,549847096,596796768,45475316,"[47007125, 45456910, 43961915]"
1,1729,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,775634676,775634676,596796768,643803893,43943594,"[45456910, 43961915, 42411958]"
1,1873,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,816524152,816524152,643803893,689260803,42421116,"[43961915, 42411958, 40889476]"
1,2017,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,856537488,856537488,689260803,733222718,41104923,"[42411958, 40889476, 40013336]"
1,2161,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,895193642,895193642,733222718,775634676,39852988,"[40889476, 40013336, 38656154]"
1,2305,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,935297537,935297537,775634676,816524152,39591128,"[40013336, 38656154, 40103895]"
1,2449,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,975416597,975416597,816524152,856537488,39626369,"[38656154, 40103895, 40119060]"
1,2593,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1015590091,1015590091,856537488,895193642,40132149,"[40103895, 40119060, 40173494]"
1,2737,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1055028726,1055028726,895193642,935297537,39910396,"[40119060, 40173494, 39438635]"
1,2881,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1094430712,1094430712,935297537,975416597,39671371,"[40173494, 39438635, 39401986]"
1,3025,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1134446899,1134446899,975416597,1015590091,39618936,"[39438635, 39401986, 40016187]"
1,3169,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1174463086,1174463086,1015590091,1055028726,39811453,"[39401986, 40016187, 40016187]"
1,3313,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1214290588,1214290588,1055028726,1094430712,39953292,"[40016187, 40016187, 39827502]"
1,3457,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1253659855,1253659855,1094430712,1134446899,39737652,"[40016187, 39827502, 39369267]"
1,3601,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1293369319,1293369319,1134446899,1174463086,39635411,"[39827502, 39369267, 39709464]"
1,3745,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1333364284,1333364284,1174463086,1214290588,39691232,"[39369267, 39709464, 39994965]"
1,3889,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1373252477,1373252477,1214290588,1253659855,39864207,"[39709464, 39994965, 39888193]"
1,4033,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1413007205,1413007205,1253659855,1293369319,39879295,"[39994965, 39888193, 39754728]"
1,4177,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1452548389,1452548389,1293369319,1333364284,39728035,"[39888193, 39754728, 39541184]"
1,4321,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1492291327,1492291327,1333364284,1373252477,39679616,"[39754728, 39541184, 39742938]"
1,4465,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1532199139,1532199139,1373252477,1413007205,39730644,"[39541184, 39742938, 39907812]"
1,4609,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1571966936,1571966936,1413007205,1452548389,39806182,"[39742938, 39907812, 39767797]"
1,4753,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1611570645,1611570645,1452548389,1492291327,39759772,"[39907812, 39767797, 39603709]"
1,4897,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1651280078,1651280078,1492291327,1532199139,39693646,"[39767797, 39603709, 39709433]"
1,5041,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1691042373,1691042373,1532199139,1571966936,39691812,"[39603709, 39709433, 39762295]"
1,5185,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1730792092,1730792092,1571966936,1611570645,39740482,"[39709433, 39762295, 39749719]"
1,5329,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1770535261,1770535261,1611570645,1651280078,39751727,"[39762295, 39749719, 39743169]"
1,5473,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1802204814,1802204814,1651280078,1691042373,37054147,"[39749719, 39743169, 31669553]"
1,5617,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1811021157,1811021157,1691042373,1730792092,26743021,"[39743169, 31669553, 8816343]"
1,5761,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1813174871,1813174871,1730792092,1770535261,14213203,"[31669553, 8816343, 2153714]"
1,5905,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1815263691,1815263691,1770535261,1802204814,4352959,"[8816343, 2153714, 2088820]"
1,6049,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,6193,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,6337,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,6481,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,6625,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,6769,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,6913,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,7057,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3024281298,24281298,123426,17634176,2215707,"[2215622, 2215706, 2215794]"
1,7201,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,7345,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,7489,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,7633,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,7777,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,7921,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,8065,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,8209,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3523729010,523729010,24281298,517081888,2215707,"[2215622, 2215706, 2215794]"
1,8353,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,8497,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,8641,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,8785,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,8929,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,9073,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,9217,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,9361,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4019737394,1019737394,523729010,1013090272,2215707,"[2215622, 2215706, 2215794]"
1,9505,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,9649,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,9793,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,9937,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,10081,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,10225,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,10369,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,10513,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4515745778,1515745778,1019737394,1509098656,2215707,"[2215622, 2215706, 2215794]"
1,10657,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,10801,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,10945,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,11089,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,11233,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,11377,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,11521,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,11665,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5011754162,2011754162,1515745778,2005107040,2215707,"[2215622, 2215706, 2215794]"
1,11809,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5495845103,2495845103,2011754162,2489577140,2089321,"[2089297, 2089321, 2089345]"
1,11953,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5495845103,2495845103,2011754162,2489577140,2089321,"[2089297, 2089321, 2089345]"
2,2,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,161273256,161273256,1,12615125,49552710,"[48887602, 49863356, 49907173]"
2,146,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,261126976,261126976,61502727,111366083,49920297,"[49907173, 49906421, 49947299]"
2,290,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,311073223,311073223,111366083,161273256,49933322,"[49906421, 49947299, 49946247]"
2,434,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,361018414,361018414,161273256,211179677,49946245,"[49947299, 49946247, 49945191]"
2,578,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,410962549,410962549,211179677,261126976,49945191,"[49946247, 49945191, 49944135]"
2,722,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,460905628,460905628,261126976,311073223,49944135,"[49945191, 49944135, 49943079]"
2,866,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,510875260,510875260,311073223,361018414,49952282,"[49944135, 49943079, 49969632]"
2,1010,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,551966562,551966562,361018414,410962549,47001337,"[49943079, 49969632, 41091302]"
2,1154,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,597433188,597433188,410962549,460905628,45509186,"[49969632, 41091302, 45466626]"
2,1298,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,644329349,644329349,460905628,510875260,44484696,"[41091302, 45466626, 46896161]"
2,1442,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,689786259,689786259,510875260,551966562,45939899,"[45466626, 46896161, 45456910]"
2,1586,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,733748174,733748174,551966562,597433188,45438328,"[46896161, 45456910, 43961915]"
2,1730,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,776160132,776160132,597433188,644329349,43943594,"[45456910, 43961915, 42411958]"
2,1874,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,817049608,817049608,644329349,689786259,42421116,"[43961915, 42411958, 40889476]"
2,2018,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,857144595,857144595,689786259,733748174,41132140,"[42411958, 40889476, 40094987]"
2,2162,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,895746577,895746577,733748174,776160132,39862148,"[40889476, 40094987, 38601982]"
2,2306,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,935850210,935850210,776160132,817049608,39600200,"[40094987, 38601982, 40103633]"
