instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,72,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,144,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,216,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,288,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,360,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,432,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,504,meta-llama/Llama-3.1-8B,512,4,0,454858177,454858177,204679526,253549045,67103044,"[11576854, 83926448, 105805830]"
0,576,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,648,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,720,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,792,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,864,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,936,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,1008,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,1080,meta-llama/Llama-3.1-8B,512,4,0,626675614,626675614,454858177,508441989,39411208,"[20966949, 67294181, 29972495]"
0,1152,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,1224,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,1296,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,1368,meta-llama/Llama-3.1-8B,512,4,0,661298354,661298354,596703119,626675614,11540913,"[12058558, 11277963, 11286219]"
0,1440,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1512,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1584,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1656,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1728,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1800,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1872,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,1944,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,2016,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2088,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2160,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2232,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2304,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2376,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2448,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2520,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,2592,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
0,2664,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
0,2736,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
0,2808,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
1,1,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,73,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,145,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,217,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,289,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,361,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,433,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,505,meta-llama/Llama-3.1-8B,512,4,0,455254351,455254351,205204982,253551986,67234121,"[11647558, 84378259, 105676548]"
1,577,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,649,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,721,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,793,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,865,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,937,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,1009,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,1081,meta-llama/Llama-3.1-8B,512,4,0,626864168,626864168,455254351,508575238,39429643,"[20835872, 67687413, 29765645]"
1,1153,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,1225,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,1297,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,1369,meta-llama/Llama-3.1-8B,512,4,0,661298730,661298730,597098523,626864168,11478187,"[11871150, 11277963, 11285449]"
1,1441,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1513,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1585,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1657,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1729,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1801,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1873,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,1945,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,2017,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2089,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2161,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2233,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2305,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2377,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2449,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2521,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,2593,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
1,2665,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
1,2737,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
1,2809,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
2,2,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,74,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,146,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,218,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,290,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,362,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,434,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,506,meta-llama/Llama-3.1-8B,512,4,0,455650525,455650525,205730438,253554927,67365199,"[11709439, 84838893, 105547266]"
2,578,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,650,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,722,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,794,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,866,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,938,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,1010,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,1082,meta-llama/Llama-3.1-8B,512,4,0,627052722,627052722,455650525,508708487,39448078,"[20704795, 68080645, 29558795]"
2,1154,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,1226,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,1298,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,1370,meta-llama/Llama-3.1-8B,512,4,0,662772546,662772546,597493927,627052722,11906608,"[11857768, 11513345, 12348711]"
2,1442,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1514,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1586,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1658,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1730,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1802,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1874,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,1946,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,2018,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2090,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2162,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2234,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2306,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2378,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2450,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2522,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,2594,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
2,2666,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
2,2738,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
2,2810,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
3,3,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,75,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,147,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,219,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,291,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,363,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,435,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,507,meta-llama/Llama-3.1-8B,512,4,0,456046699,456046699,206255894,253557868,67496277,"[11708670, 85362177, 105417984]"
3,579,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,651,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,723,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,795,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,867,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,939,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,1011,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,1083,meta-llama/Llama-3.1-8B,512,4,0,627269313,627269313,456046699,508841736,39475859,"[20573718, 68501914, 29351945]"
3,1155,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,1227,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,1299,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,1371,meta-llama/Llama-3.1-8B,512,4,0,662772922,662772922,597917368,627269313,11834536,"[11642323, 11513345, 12347941]"
3,1443,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1515,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1587,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1659,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1731,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1803,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1875,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,1947,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,2019,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2091,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2163,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2235,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2307,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2379,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2451,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2523,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,2595,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
3,2667,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
3,2739,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
3,2811,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
4,4,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,76,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,148,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,220,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,292,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,364,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,436,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,508,meta-llama/Llama-3.1-8B,512,4,0,456442873,456442873,206781350,253560809,67627354,"[11707901, 85885461, 105288702]"
4,580,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,652,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,724,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,796,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,868,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,940,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,1012,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,1084,meta-llama/Llama-3.1-8B,512,4,0,627457867,627457867,456442873,508974985,39494294,"[20442641, 68895146, 29145095]"
4,1156,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,1228,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,1300,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,1372,meta-llama/Llama-3.1-8B,512,4,0,662773298,662773298,598312772,627457867,11771810,"[11454915, 11513345, 12347171]"
4,1444,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1516,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1588,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1660,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1732,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1804,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1876,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,1948,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,2020,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2092,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2164,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2236,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2308,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2380,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2452,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2524,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,2596,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
4,2668,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
4,2740,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
4,2812,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
5,5,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,77,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,149,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,221,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,293,meta-llama/Llama-3.1-8B,512,4,0,351679627,351679627,86073750,207306806,48124273,"[46256944, 11707132, 86408745]"
