instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,144,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,288,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,432,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,576,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,720,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,864,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,1008,meta-llama/Llama-3.1-8B,512,4,0,454858177,454858177,204679526,253549045,67103044,"[11576854, 83926448, 105805830]"
0,1152,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,1296,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,1440,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,1584,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,1728,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,1872,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,2016,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,2160,meta-llama/Llama-3.1-8B,512,4,0,626675614,626675614,454858177,508441989,39411208,"[20966949, 67294181, 29972495]"
0,2304,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,2448,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,2592,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,2736,meta-llama/Llama-3.1-8B,512,4,0,661298354,661298354,596703119,626675614,11540913,"[12058558, 11277963, 11286219]"
0,2880,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3024,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3168,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3312,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3456,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3600,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3744,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,3888,meta-llama/Llama-3.1-8B,520,4,3000000000,3056365408,56365408,37406,21820486,11514974,"[11513918, 11514974, 11516030]"
0,4032,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,4176,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,4320,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,4464,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,4608,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,4752,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,4896,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,5040,meta-llama/Llama-3.1-8B,520,4,3000000000,3557604784,557604784,56365408,523059862,11514974,"[11513918, 11514974, 11516030]"
0,5184,meta-llama/Llama-3.1-8B,520,4,3000000000,4056255412,1056255412,557604784,1022412673,11280913,"[11280401, 11280913, 11281425]"
0,5328,meta-llama/Llama-3.1-8B,520,4,3000000000,4056255412,1056255412,557604784,1022412673,11280913,"[11280401, 11280913, 11281425]"
0,5472,meta-llama/Llama-3.1-8B,520,4,3000000000,4056255412,1056255412,557604784,1022412673,11280913,"[11280401, 11280913, 11281425]"
0,5616,meta-llama/Llama-3.1-8B,520,4,3000000000,4056255412,1056255412,557604784,1022412673,11280913,"[11280401, 11280913, 11281425]"
1,1,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,145,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,289,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,433,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,577,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,721,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,865,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,1009,meta-llama/Llama-3.1-8B,512,4,0,455254351,455254351,205204982,253551986,67234121,"[11647558, 84378259, 105676548]"
1,1153,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,1297,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,1441,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,1585,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,1729,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,1873,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,2017,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,2161,meta-llama/Llama-3.1-8B,512,4,0,626864168,626864168,455254351,508575238,39429643,"[20835872, 67687413, 29765645]"
1,2305,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,2449,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,2593,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,2737,meta-llama/Llama-3.1-8B,512,4,0,661298730,661298730,597098523,626864168,11478187,"[11871150, 11277963, 11285449]"
1,2881,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3025,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3169,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3313,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3457,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3601,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3745,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,3889,meta-llama/Llama-3.1-8B,520,4,3000000000,3063327066,63327066,37406,28782144,11514974,"[11513918, 11514974, 11516030]"
1,4033,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,4177,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,4321,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,4465,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,4609,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,4753,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,4897,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,5041,meta-llama/Llama-3.1-8B,520,4,3000000000,3564566442,564566442,63327066,530021520,11514974,"[11513918, 11514974, 11516030]"
1,5185,meta-llama/Llama-3.1-8B,520,4,3000000000,4063217070,1063217070,564566442,1029374331,11280913,"[11280401, 11280913, 11281425]"
1,5329,meta-llama/Llama-3.1-8B,520,4,3000000000,4063217070,1063217070,564566442,1029374331,11280913,"[11280401, 11280913, 11281425]"
1,5473,meta-llama/Llama-3.1-8B,520,4,3000000000,4063217070,1063217070,564566442,1029374331,11280913,"[11280401, 11280913, 11281425]"
1,5617,meta-llama/Llama-3.1-8B,520,4,3000000000,4063217070,1063217070,564566442,1029374331,11280913,"[11280401, 11280913, 11281425]"
2,2,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,146,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,290,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,434,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,578,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,722,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,866,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,1010,meta-llama/Llama-3.1-8B,512,4,0,455650525,455650525,205730438,253554927,67365199,"[11709439, 84838893, 105547266]"
2,1154,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,1298,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,1442,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,1586,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,1730,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,1874,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,2018,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,2162,meta-llama/Llama-3.1-8B,512,4,0,627052722,627052722,455650525,508708487,39448078,"[20704795, 68080645, 29558795]"
2,2306,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,2450,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,2594,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,2738,meta-llama/Llama-3.1-8B,512,4,0,662772546,662772546,597493927,627052722,11906608,"[11857768, 11513345, 12348711]"
2,2882,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3026,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3170,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3314,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3458,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3602,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3746,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,3890,meta-llama/Llama-3.1-8B,520,4,3000000000,3070288724,70288724,37406,35743802,11514974,"[11513918, 11514974, 11516030]"
2,4034,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,4178,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,4322,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,4466,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,4610,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,4754,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,4898,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,5042,meta-llama/Llama-3.1-8B,520,4,3000000000,3571528100,571528100,70288724,536983178,11514974,"[11513918, 11514974, 11516030]"
2,5186,meta-llama/Llama-3.1-8B,520,4,3000000000,4070178728,1070178728,571528100,1036335989,11280913,"[11280401, 11280913, 11281425]"
2,5330,meta-llama/Llama-3.1-8B,520,4,3000000000,4070178728,1070178728,571528100,1036335989,11280913,"[11280401, 11280913, 11281425]"
2,5474,meta-llama/Llama-3.1-8B,520,4,3000000000,4070178728,1070178728,571528100,1036335989,11280913,"[11280401, 11280913, 11281425]"
2,5618,meta-llama/Llama-3.1-8B,520,4,3000000000,4070178728,1070178728,571528100,1036335989,11280913,"[11280401, 11280913, 11281425]"
3,3,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,147,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,291,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,435,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,579,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,723,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,867,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,1011,meta-llama/Llama-3.1-8B,512,4,0,456046699,456046699,206255894,253557868,67496277,"[11708670, 85362177, 105417984]"
3,1155,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,1299,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,1443,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,1587,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,1731,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,1875,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,2019,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,2163,meta-llama/Llama-3.1-8B,512,4,0,627269313,627269313,456046699,508841736,39475859,"[20573718, 68501914, 29351945]"
3,2307,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,2451,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,2595,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,2739,meta-llama/Llama-3.1-8B,512,4,0,662772922,662772922,597917368,627269313,11834536,"[11642323, 11513345, 12347941]"
3,2883,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3027,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3171,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3315,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3459,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3603,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3747,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,3891,meta-llama/Llama-3.1-8B,520,4,3000000000,3077250382,77250382,37406,42705460,11514974,"[11513918, 11514974, 11516030]"
3,4035,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,4179,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,4323,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,4467,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,4611,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,4755,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,4899,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,5043,meta-llama/Llama-3.1-8B,520,4,3000000000,3578489758,578489758,77250382,543944836,11514974,"[11513918, 11514974, 11516030]"
3,5187,meta-llama/Llama-3.1-8B,520,4,3000000000,4077140386,1077140386,578489758,1043297647,11280913,"[11280401, 11280913, 11281425]"
3,5331,meta-llama/Llama-3.1-8B,520,4,3000000000,4077140386,1077140386,578489758,1043297647,11280913,"[11280401, 11280913, 11281425]"
3,5475,meta-llama/Llama-3.1-8B,520,4,3000000000,4077140386,1077140386,578489758,1043297647,11280913,"[11280401, 11280913, 11281425]"
3,5619,meta-llama/Llama-3.1-8B,520,4,3000000000,4077140386,1077140386,578489758,1043297647,11280913,"[11280401, 11280913, 11281425]"
4,4,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,148,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,292,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,436,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,580,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,724,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,868,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,1012,meta-llama/Llama-3.1-8B,512,4,0,456442873,456442873,206781350,253560809,67627354,"[11707901, 85885461, 105288702]"
4,1156,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,1300,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,1444,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,1588,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,1732,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,1876,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,2020,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,2164,meta-llama/Llama-3.1-8B,512,4,0,627457867,627457867,456442873,508974985,39494294,"[20442641, 68895146, 29145095]"
4,2308,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,2452,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,2596,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,2740,meta-llama/Llama-3.1-8B,512,4,0,662773298,662773298,598312772,627457867,11771810,"[11454915, 11513345, 12347171]"
4,2884,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3028,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3172,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3316,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3460,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3604,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3748,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,3892,meta-llama/Llama-3.1-8B,520,4,3000000000,3084212040,84212040,37406,49667118,11514974,"[11513918, 11514974, 11516030]"
4,4036,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,4180,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,4324,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,4468,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,4612,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,4756,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,4900,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,5044,meta-llama/Llama-3.1-8B,520,4,3000000000,3585451416,585451416,84212040,550906494,11514974,"[11513918, 11514974, 11516030]"
4,5188,meta-llama/Llama-3.1-8B,520,4,3000000000,4084102044,1084102044,585451416,1050259305,11280913,"[11280401, 11280913, 11281425]"
4,5332,meta-llama/Llama-3.1-8B,520,4,3000000000,4084102044,1084102044,585451416,1050259305,11280913,"[11280401, 11280913, 11281425]"
4,5476,meta-llama/Llama-3.1-8B,520,4,3000000000,4084102044,1084102044,585451416,1050259305,11280913,"[11280401, 11280913, 11281425]"
4,5620,meta-llama/Llama-3.1-8B,520,4,3000000000,4084102044,1084102044,585451416,1050259305,11280913,"[11280401, 11280913, 11281425]"
5,5,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,149,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,293,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,437,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,581,meta-llama/Llama-3.1-8B,512,4,0,351679627,351679627,86073750,207306806,48124273,"[46256944, 11707132, 86408745]"
5,725,meta-llama/Llama-3.1-8B,512,4,0,351679627,351679627,86073750,207306806,48124273,"[46256944, 11707132, 86408745]"
