instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,1152,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,2304,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,3456,meta-llama/Llama-3.1-8B,512,4,0,265125899,265125899,1,83446470,60559809,"[121233056, 48869519, 11576854]"
0,4608,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,5760,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,6912,meta-llama/Llama-3.1-8B,512,4,0,349052347,349052347,83446470,204679526,48124273,"[48869519, 11576854, 83926448]"
0,8064,meta-llama/Llama-3.1-8B,512,4,0,454858177,454858177,204679526,253549045,67103044,"[11576854, 83926448, 105805830]"
0,9216,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,10368,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,11520,meta-llama/Llama-3.1-8B,512,4,0,529408938,529408938,265125899,349052347,60118863,"[105805830, 53583812, 20966949]"
0,12672,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,13824,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,14976,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,16128,meta-llama/Llama-3.1-8B,512,4,0,596703119,596703119,349052347,454858177,47281647,"[53583812, 20966949, 67294181]"
0,17280,meta-llama/Llama-3.1-8B,512,4,0,626675614,626675614,454858177,508441989,39411208,"[20966949, 67294181, 29972495]"
0,18432,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,19584,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,20736,meta-llama/Llama-3.1-8B,512,4,0,650012135,650012135,529408938,596703119,17769672,"[29972495, 12058558, 11277963]"
0,21888,meta-llama/Llama-3.1-8B,512,4,0,661298354,661298354,596703119,626675614,11540913,"[12058558, 11277963, 11286219]"
0,23040,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,24192,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,25344,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,26496,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,27648,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,28800,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,29952,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,31104,meta-llama/Llama-3.1-8B,520,4,3000000000,3135309830,135309830,37406,100764908,11514974,"[11513918, 11514974, 11516030]"
0,32256,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,33408,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,34560,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,35712,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,36864,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,38016,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,39168,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,40320,meta-llama/Llama-3.1-8B,520,4,3000000000,9320547590,6320547590,135309830,6286002668,11514974,"[11513918, 11514974, 11516030]"
0,41472,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
0,42624,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
0,43776,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
0,44928,meta-llama/Llama-3.1-8B,520,4,3000000000,15503196602,12503196602,6320547590,12469353863,11280913,"[11280401, 11280913, 11281425]"
1,1,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,1153,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,2305,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,3457,meta-llama/Llama-3.1-8B,512,4,0,265199544,265199544,1,83971926,60409206,"[121233056, 48347004, 11647558]"
1,4609,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,5761,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,6913,meta-llama/Llama-3.1-8B,512,4,0,349577803,349577803,83971926,205204982,48124273,"[48347004, 11647558, 84378259]"
1,8065,meta-llama/Llama-3.1-8B,512,4,0,455254351,455254351,205204982,253551986,67234121,"[11647558, 84378259, 105676548]"
1,9217,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,10369,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,11521,meta-llama/Llama-3.1-8B,512,4,0,529411110,529411110,265199544,349577803,59944435,"[105676548, 53320887, 20835872]"
1,12673,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,13825,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,14977,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,16129,meta-llama/Llama-3.1-8B,512,4,0,597098523,597098523,349577803,455254351,47281390,"[53320887, 20835872, 67687413]"
1,17281,meta-llama/Llama-3.1-8B,512,4,0,626864168,626864168,455254351,508575238,39429643,"[20835872, 67687413, 29765645]"
1,18433,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,19585,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,20737,meta-llama/Llama-3.1-8B,512,4,0,650013281,650013281,529411110,597098523,17638252,"[29765645, 11871150, 11277963]"
1,21889,meta-llama/Llama-3.1-8B,512,4,0,661298730,661298730,597098523,626864168,11478187,"[11871150, 11277963, 11285449]"
1,23041,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,24193,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,25345,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,26497,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,27649,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,28801,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,29953,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,31105,meta-llama/Llama-3.1-8B,520,4,3000000000,3221215910,221215910,37406,186670988,11514974,"[11513918, 11514974, 11516030]"
1,32257,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,33409,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,34561,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,35713,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,36865,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,38017,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,39169,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,40321,meta-llama/Llama-3.1-8B,520,4,3000000000,9406453670,6406453670,221215910,6371908748,11514974,"[11513918, 11514974, 11516030]"
1,41473,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
1,42625,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
1,43777,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
1,44929,meta-llama/Llama-3.1-8B,520,4,3000000000,15589102682,12589102682,6406453670,12555259943,11280913,"[11280401, 11280913, 11281425]"
2,2,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,1154,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,2306,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,3458,meta-llama/Llama-3.1-8B,512,4,0,265264366,265264366,1,84497382,60255661,"[121233056, 47824489, 11709439]"
2,4610,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,5762,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,6914,meta-llama/Llama-3.1-8B,512,4,0,350103259,350103259,84497382,205730438,48124273,"[47824489, 11709439, 84838893]"
2,8066,meta-llama/Llama-3.1-8B,512,4,0,455650525,455650525,205730438,253554927,67365199,"[11709439, 84838893, 105547266]"
2,9218,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,10370,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,11522,meta-llama/Llama-3.1-8B,512,4,0,529413282,529413282,265264366,350103259,59770007,"[105547266, 53057962, 20704795]"
2,12674,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,13826,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,14978,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,16130,meta-llama/Llama-3.1-8B,512,4,0,597493927,597493927,350103259,455650525,47281134,"[53057962, 20704795, 68080645]"
2,17282,meta-llama/Llama-3.1-8B,512,4,0,627052722,627052722,455650525,508708487,39448078,"[20704795, 68080645, 29558795]"
2,18434,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,19586,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,20738,meta-llama/Llama-3.1-8B,512,4,0,650423835,650423835,529413282,597493927,17643302,"[29558795, 11857768, 11513345]"
2,21890,meta-llama/Llama-3.1-8B,512,4,0,662772546,662772546,597493927,627052722,11906608,"[11857768, 11513345, 12348711]"
2,23042,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,24194,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,25346,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,26498,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,27650,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,28802,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,29954,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,31106,meta-llama/Llama-3.1-8B,520,4,3000000000,3307121990,307121990,37406,272577068,11514974,"[11513918, 11514974, 11516030]"
2,32258,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,33410,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,34562,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,35714,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,36866,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,38018,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,39170,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,40322,meta-llama/Llama-3.1-8B,520,4,3000000000,9492359750,6492359750,307121990,6457814828,11514974,"[11513918, 11514974, 11516030]"
2,41474,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
2,42626,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
2,43778,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
2,44930,meta-llama/Llama-3.1-8B,520,4,3000000000,15675008762,12675008762,6492359750,12641166023,11280913,"[11280401, 11280913, 11281425]"
3,3,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,1155,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,2307,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,3459,meta-llama/Llama-3.1-8B,512,4,0,265266538,265266538,1,85022838,60081233,"[121233056, 47301974, 11708670]"
3,4611,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,5763,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,6915,meta-llama/Llama-3.1-8B,512,4,0,350628715,350628715,85022838,206255894,48124273,"[47301974, 11708670, 85362177]"
3,8067,meta-llama/Llama-3.1-8B,512,4,0,456046699,456046699,206255894,253557868,67496277,"[11708670, 85362177, 105417984]"
3,9219,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,10371,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,11523,meta-llama/Llama-3.1-8B,512,4,0,529415454,529415454,265266538,350628715,59595579,"[105417984, 52795037, 20573718]"
3,12675,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,13827,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,14979,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,16131,meta-llama/Llama-3.1-8B,512,4,0,597917368,597917368,350628715,456046699,47290223,"[52795037, 20573718, 68501914]"
3,17283,meta-llama/Llama-3.1-8B,512,4,0,627269313,627269313,456046699,508841736,39475859,"[20573718, 68501914, 29351945]"
3,18435,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,19587,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,20739,meta-llama/Llama-3.1-8B,512,4,0,650424981,650424981,529415454,597917368,17502537,"[29351945, 11642323, 11513345]"
3,21891,meta-llama/Llama-3.1-8B,512,4,0,662772922,662772922,597917368,627269313,11834536,"[11642323, 11513345, 12347941]"
3,23043,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,24195,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,25347,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,26499,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,27651,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,28803,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,29955,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,31107,meta-llama/Llama-3.1-8B,520,4,3000000000,3393028070,393028070,37406,358483148,11514974,"[11513918, 11514974, 11516030]"
3,32259,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,33411,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,34563,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,35715,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,36867,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,38019,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,39171,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,40323,meta-llama/Llama-3.1-8B,520,4,3000000000,9578265830,6578265830,393028070,6543720908,11514974,"[11513918, 11514974, 11516030]"
3,41475,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
3,42627,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
3,43779,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
3,44931,meta-llama/Llama-3.1-8B,520,4,3000000000,15760914842,12760914842,6578265830,12727072103,11280913,"[11280401, 11280913, 11281425]"
4,4,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,1156,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,2308,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,3460,meta-llama/Llama-3.1-8B,512,4,0,265268710,265268710,1,85548294,59906805,"[121233056, 46779459, 11707901]"
4,4612,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,5764,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,6916,meta-llama/Llama-3.1-8B,512,4,0,351154171,351154171,85548294,206781350,48124273,"[46779459, 11707901, 85885461]"
4,8068,meta-llama/Llama-3.1-8B,512,4,0,456442873,456442873,206781350,253560809,67627354,"[11707901, 85885461, 105288702]"
4,9220,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,10372,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,11524,meta-llama/Llama-3.1-8B,512,4,0,529417626,529417626,265268710,351154171,59421151,"[105288702, 52532112, 20442641]"
4,12676,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,13828,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,14980,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,16132,meta-llama/Llama-3.1-8B,512,4,0,598312772,598312772,351154171,456442873,47289966,"[52532112, 20442641, 68895146]"
4,17284,meta-llama/Llama-3.1-8B,512,4,0,627457867,627457867,456442873,508974985,39494294,"[20442641, 68895146, 29145095]"
4,18436,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,19588,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,20740,meta-llama/Llama-3.1-8B,512,4,0,650426127,650426127,529417626,598312772,17371118,"[29145095, 11454915, 11513345]"
4,21892,meta-llama/Llama-3.1-8B,512,4,0,662773298,662773298,598312772,627457867,11771810,"[11454915, 11513345, 12347171]"
4,23044,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,24196,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,25348,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,26500,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,27652,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,28804,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,29956,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,31108,meta-llama/Llama-3.1-8B,520,4,3000000000,3478934150,478934150,37406,444389228,11514974,"[11513918, 11514974, 11516030]"
4,32260,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,33412,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,34564,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,35716,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,36868,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,38020,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,39172,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,40324,meta-llama/Llama-3.1-8B,520,4,3000000000,9664171910,6664171910,478934150,6629626988,11514974,"[11513918, 11514974, 11516030]"
4,41476,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
4,42628,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
4,43780,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
4,44932,meta-llama/Llama-3.1-8B,520,4,3000000000,15846820922,12846820922,6664171910,12812978183,11280913,"[11280401, 11280913, 11281425]"
5,5,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,1157,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,2309,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
5,3461,meta-llama/Llama-3.1-8B,512,4,0,265270882,265270882,1,86073750,59732377,"[121233056, 46256944, 11707132]"
