instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,16,4,0,44562813,44562813,1,11117172,11148547,"[11148259, 11148547, 11148835]"
0,1,meta-llama/Llama-3.1-8B,520,4,60000000,119849939,59849939,562813,25989834,11286701,"[11286595, 11286691, 11286819]"
0,2,meta-llama/Llama-3.1-8B,520,4,120000000,180137065,60137065,849939,26276960,11286701,"[11286595, 11286691, 11286819]"
0,3,meta-llama/Llama-3.1-8B,520,4,180000000,239424191,59424191,137065,25564086,11286701,"[11286595, 11286691, 11286819]"
0,4,meta-llama/Llama-3.1-8B,520,4,240000000,299711317,59711317,424191,25851212,11286701,"[11286595, 11286691, 11286819]"
0,5,meta-llama/Llama-3.1-8B,520,4,300000000,359998443,59998443,711317,26138338,11286701,"[11286595, 11286691, 11286819]"
0,6,meta-llama/Llama-3.1-8B,520,4,360000000,420285569,60285569,998443,26425464,11286701,"[11286595, 11286691, 11286819]"
0,7,meta-llama/Llama-3.1-8B,16,4,420000000,464871056,44871056,285569,11425415,11148547,"[11148259, 11148547, 11148835]"
